,Synset Source,Synset Target
7170,109189411,108966820
7171,109189411,108971025
7172,109189411,108973330
7173,109189411,108973776
7174,109189411,108995862
7175,109189411,108996871
7176,109189411,108998560
7177,109189411,108999154
7178,109189411,108999482
7179,109189411,109029242
7180,109189411,109029457
7181,109189411,109031233
7182,109189411,109034550
7183,109189411,109038597
7184,109189411,109043052
7185,109189411,109165613
7186,109189411,109167101
7187,109189411,109172283
7188,109189411,109172480
7189,109189411,109178141
7190,109189411,109178310
7191,109189411,109293340
7192,109189411,109330467
7193,109189411,109333512
7194,109189411,109334049
7195,109189411,109431409
7196,109192280,109349425
7197,109192280,109373623
7198,109194357,109268592
7199,109194357,109349192
7200,109194357,109357847
7201,109194357,109464652
7202,109194357,109477567
7203,109195615,108735705
7204,109195615,109372504
7205,109195615,109440400
7206,109196454,109298569
7207,109196611,109187204
7208,109196611,109196302
7209,109196611,109226591
7210,109196611,109230500
7211,109196611,109243615
7212,109196611,109257280
7213,109196611,109272773
7214,109196611,109272927
7215,109196611,109285828
7216,109196611,109306497
7217,109196611,109310011
7218,109196611,109310162
7219,109196611,109336702
7220,109196611,109341673
7221,109196611,109351257
7222,109196611,109364426
7223,109196611,109377657
7224,109196611,109392961
7225,109196611,109420273
7226,109196611,109463721
7227,109196611,109482566
7228,109198106,108494782
7229,109198106,108541454
7230,109198106,108567072
7231,109198106,108628414
7232,109198106,108652717
7233,109198106,108678253
7234,109198106,108682188
7235,109198106,109188094
7236,109198106,109198755
7237,109198106,109417240
7238,109201301,108493493
7239,109201301,109192708
7240,109201301,109224325
7241,109201301,109238425
7242,109201301,109261604
7243,109201301,109293917
7244,109201301,109294413
7245,109201301,109453288
7246,109202405,109299125
7247,109202405,109390424
7248,109202405,109446868
7249,109204977,108764561
7250,109204977,108819397
7251,109204977,108819683
7252,109204977,109176159
7253,109204977,109214422
7254,109204977,109217508
7255,109204977,109244831
7256,109204977,109294285
7257,109204977,109324118
7258,109204977,109336052
7259,109205607,109236077
7260,109205607,109401159
7261,109205607,109401613
7262,109205607,109470343
7263,109207288,108700255
7264,109207288,108701942
7265,109207288,108703454
7266,109207288,108715110
7267,109207288,108723006
7268,109207288,108724545
7269,109207288,108798382
7270,109207288,108800258
7271,109207288,108847694
7272,109207288,108848094
7273,109207288,108848731
7274,109207288,108852209
7275,109207288,108900535
7276,109207288,108906374
7277,109207288,108906952
7278,109207288,108910668
7279,109207288,108912842
7280,109207288,108913434
7281,109207288,108921850
7282,109207288,108927186
7283,109207288,108929243
7284,109207288,108954611
7285,109207288,108955082
7286,109207288,108955626
7287,109207288,108957381
7288,109207288,108964810
7289,109207288,108968390
7290,109207288,108968677
7291,109207288,108968879
7292,109207288,108975106
7293,109207288,108975902
7294,109207288,108978821
7295,109207288,108986905
7296,109207288,109007613
7297,109207288,109019726
7298,109207288,109020440
7299,109207288,109020961
7300,109207288,109021503
7301,109207288,109022265
7302,109207288,109033333
7303,109207288,109038597
7304,109207288,109044190
7305,109207288,109164561
7306,109207288,109194710
7307,109207288,109205890
7308,109207288,109293340
7309,109207288,109328148
7310,109209263,108710678
7311,109209263,108710951
7312,109209263,108717730
