,Synset Source,W_Num Source,Synset Target,W_Num Target
2855,110809086,0,303028216,0
2856,110812360,0,303028338,0
2857,110815648,0,302616071,0
2858,110822338,0,303028465,0
2859,110824888,0,302643082,0
2860,110828233,0,303028778,0
2861,110828990,0,303045585,0
2862,110833111,0,303028863,0
2863,110841405,0,303028987,0
2864,110843858,0,303047611,0
2865,110851599,0,303029133,0
2866,110855047,0,303029274,0
2867,110857271,0,302667741,0
2868,110878161,0,303029400,0
2869,110878161,0,303077930,0
2870,110891981,0,302680723,0
2871,110892564,0,302680723,0
2872,110892786,0,302680723,0
2873,110896046,0,302694583,0
2874,110897312,0,302696386,0
2875,110904821,0,303029801,0
2876,110905315,0,303029984,0
2877,110916105,0,303030235,0
2878,110922239,0,303030364,0
2879,110930428,0,303030515,0
2880,110931854,0,303026758,0
2881,110932898,0,303030635,0
2882,110934410,0,302712499,0
2883,110939856,0,303030753,0
2884,110940669,0,303030919,0
2885,110942675,0,303031102,0
2886,110951459,0,303062990,0
2887,110954498,0,303031247,0
2888,110957330,0,303031400,0
2889,110959479,0,303001153,0
2890,110959857,0,303031615,0
2891,110962302,0,303065227,0
2892,110978098,0,303066658,0
2893,110982127,0,303031733,0
2894,110983931,0,303031886,0
2895,110987724,0,302732806,0
2896,110989339,0,303032009,0
2897,110992528,0,303032131,0
2898,110992675,0,303028005,0
2899,110996285,0,303067506,0
2900,110999048,0,303068909,0
2901,111004106,0,303032219,0
2902,111013876,0,303070517,0
2903,111014652,0,303070352,0
2904,111027631,0,303032383,0
2905,111038084,0,303032518,0
2906,111039860,0,303032642,0
2907,111046722,0,303072518,0
2908,111051632,0,303072816,0
2909,111052672,0,303032736,0
2910,111057381,0,303073251,0
2911,111065345,0,303033024,0
2912,111069534,0,303033108,0
2913,111070644,0,303033259,0
2914,111075823,0,303075944,0
2915,111079252,0,302752234,0
2916,111079392,0,302752354,0
2917,111079802,0,303076108,0
2918,111081828,0,302752496,0
2919,111083656,0,302847025,0
2920,111094611,0,303033785,0
2921,111095731,0,303134166,0
2922,111096508,0,303033914,0
2923,111103397,0,303034035,0
2924,111105778,0,303034192,0
2925,111125193,0,303034283,0
2926,111128394,0,303034487,0
2927,111132462,0,303034580,0
2928,111133551,0,302830010,0
2929,111145364,0,303034741,0
2930,111147729,0,303082394,0
2931,111152856,0,303084010,0
2932,111161412,0,303034903,0
2933,111173199,0,303085715,0
2934,111178161,0,303035021,0
2935,111184092,0,303035113,0
2936,111193392,0,303035313,0
2937,111194355,0,303035675,0
2938,111200276,0,303035876,0
2939,111204409,0,302768611,0
2940,111205375,0,303036014,0
2941,111208431,0,302768850,0
2942,111217479,0,302772012,0
2943,111221495,0,302772819,0
2944,111224877,0,303036191,0
2945,111225661,0,302775318,0
2946,111227206,0,303036316,0
2947,111234292,0,303036464,0
2948,111239271,0,302780680,0
2949,111247298,0,303033397,0
2950,111247413,0,303033522,0
2951,111249890,0,303107061,0
2952,111250056,0,303036805,0
2953,111251225,0,303108861,0
2954,111257932,0,303037712,0
2955,111262168,0,303037799,0
2956,111270023,0,303037924,0
2957,111272689,0,302858539,0
2958,111292391,0,303038065,0
2959,111295196,0,303027335,0
2960,111295936,0,303027213,0
2961,111304461,0,303027538,0
2962,111307422,0,302762404,0
2963,111307422,0,303033636,0
2964,111307759,0,302799446,0
2965,111312120,0,302802476,0
2966,111321841,0,303038199,0
2967,111340992,0,303038401,0
2968,111365857,0,303027793,0
2969,111368638,0,303038536,0
2970,111369834,0,303036974,0
2971,111375418,0,303037579,0
2972,111390855,0,302696515,0
2973,111393828,0,303038796,0
2974,111397657,0,303038683,0
2975,111402463,0,303038894,0
2976,111407591,0,303039004,0
2977,111407715,0,302926708,0
2978,111409329,0,302613683,0
2979,111409689,0,302827413,0
2980,111410172,0,302827571,0
2981,111412179,0,302670899,0
2982,111420376,0,302599837,0
2983,111420376,0,302651816,0
2984,111420831,0,302800132,0
2985,111427241,0,302649873,0
2986,111428023,0,302836626,0
2987,111429968,0,302784558,0
2988,111433546,0,302678001,0
2989,111433806,0,380000053,0
2990,111435661,0,303106005,0
2991,111443532,0,302718393,0
2992,111443721,0,303057949,0
2993,111444117,0,302950471,0
2994,111449907,0,302826701,0
2995,111449907,0,302826877,0
2996,111449907,0,302827790,0
2997,111450453,0,302827160,0
2998,111452218,0,302742564,0
2999,111455386,0,302762522,0
3000,111455695,0,302881438,0
3001,111459538,0,302732059,0
3002,111459538,0,302732266,0
3003,111460281,0,302944235,0
3004,111460488,0,302894878,0
3005,111461268,0,303070101,0
3006,111464143,0,302737183,0
3007,111466043,0,302735669,0
3008,111466043,0,302814453,0
3009,111466043,0,302814758,0
3010,111467202,0,302827950,0
3011,111467996,0,302987623,0
3012,111468172,0,302748421,0
3013,111468578,0,302795013,0
3014,111468763,0,302748757,0
3015,111470008,0,302752678,0
3016,111473291,0,302983891,0
3017,111473488,0,302665497,0
3018,111473488,0,302665803,0
3019,111473954,0,302838805,0
3020,111476767,0,302693278,0
3021,111477710,0,302740649,0
3022,111479058,0,302926188,0
3023,111479368,0,302926320,0
3024,111479640,0,302605509,0
3025,111479816,0,302711599,0
3026,111480284,0,303003223,0
3027,111481487,0,302658188,0
3028,111486708,0,302982602,0
3029,111487732,0,302774269,0
3030,111487950,0,303133530,0
3031,111491194,0,302827790,0
3032,111491308,0,302980972,0
3033,111491619,0,303007149,0
3034,111491816,0,302780837,0
3035,111492014,0,302779960,0
3036,111492388,0,302855185,0
3037,111492643,0,302713368,0
3038,111492833,0,302855503,0
3039,111493083,0,302713368,0
3040,111497777,0,303104040,0
3041,111498679,0,302788916,0
3042,111499091,0,302953847,0
3043,111502102,0,302846630,0
3044,111503287,0,302788005,0
3045,111503482,0,302837278,0
3046,111503968,0,303110183,0
3047,111506549,0,302887399,0
3048,111514462,0,302719009,0
3049,111514672,0,302814878,0
3050,111515051,0,302811547,0
3051,111523538,0,302827160,0
3052,111523538,0,302827662,0
3053,111525303,0,302719503,0
3054,111531701,0,303142512,0
3055,111532017,0,303142399,0
3056,111532547,0,302676309,0
3057,111532816,0,302644748,0
3058,111533026,0,302600447,0
3059,111533622,0,302635069,0
3060,111536369,0,302602434,0
3061,111536567,0,302633877,0
3062,111537327,0,303141177,0
3063,111547855,0,302801641,0
3064,111548465,0,302659571,0
3065,111548728,0,302681567,0
3066,111548728,0,302681681,0
3067,111552133,0,302707008,0
3068,111595312,0,302917327,0
3069,111665372,0,302623529,0
3070,111665648,0,302623229,0
3071,111668117,0,302876745,0
3072,111669921,0,302729665,0
3073,111669921,0,302847786,0
3074,111674798,0,302684482,0
3075,111677259,0,302741373,0
3076,111677743,0,302681282,0
3077,111678768,0,302820490,0
3078,111678768,0,302933027,0
3079,111679378,0,302902976,0
3080,111680032,0,302645494,0
3081,111682349,0,302812697,0
3082,111682659,0,302733782,0
3083,111683838,0,303089615,0
3084,111684499,0,302932231,0
3085,111685179,0,302663453,0
3086,111685179,0,302678677,0
3087,111686780,0,303039556,0
3088,111688378,0,302639590,0
3089,111689054,0,302639430,0
3090,111690455,0,302776496,0
3091,111690612,0,302796588,0
3092,111691523,0,302675856,0
3093,111692265,0,302775713,0
3094,111747468,0,302755190,0
3095,111766609,0,302633329,0
3096,111778534,0,302641201,0
3097,111804604,0,302682406,0
3098,111823043,0,302615711,0
3099,111867525,0,302937720,0
3100,111911591,0,302701099,0
3101,111939491,0,303059477,0
3102,112036067,0,302601123,0
3103,112036368,0,302672015,0
3104,112097927,0,302780975,0
3105,112148079,0,302643900,0
3106,112156819,0,302688623,0
3107,112157276,0,302707528,0
3108,112168126,0,302756234,0
3109,112226932,0,302739013,0
3110,112280487,0,302662252,0
3111,112289433,0,302653806,0
3112,112299988,0,302770479,0
3113,112398682,0,302766085,0
3114,112411084,0,302751484,0
3115,112423565,0,302755772,0
3116,112431128,0,302626634,0
3117,112619306,0,303141878,0
3118,112707781,0,303055237,0
3119,112808933,0,302781531,0
3120,112813393,0,302663798,0
3121,112892226,0,302799301,0
3122,112930044,0,302819848,0
3123,112965626,0,302721979,0
3124,112974826,0,303111573,0
3125,112992868,0,302832678,0
3126,112992868,0,302832969,0
3127,112994475,0,302659292,0
3128,112997654,0,302659404,0
3129,113024012,0,303023077,0
3130,113025647,0,303145467,0
3131,113028611,0,302714433,0
3132,113063514,0,302606502,0
3133,113086556,0,302728002,0
3134,113088460,0,302634428,0
3135,113088989,0,302819139,0
3136,113090091,0,303021347,0
3137,113091312,0,302605035,0
3138,113092240,0,302644870,0
3139,113092385,0,302642886,0
3140,113094381,0,302748542,0
3141,113097338,0,302676456,0
3142,113098186,0,302951425,0
3143,113102775,0,302811428,0
3144,113104059,0,302638121,0
3145,113112664,0,303021866,0
3146,113120775,0,302796194,0
3147,113120775,0,302850701,0
3148,113120958,0,302735375,0
3149,113122985,0,303022349,0
3150,113123841,0,303022469,0
3151,113124019,0,303114359,0
3152,113124164,0,303020750,0
3153,113124358,0,303020884,0
3154,113124529,0,303021051,0
3155,113124654,0,302652590,0
3156,113127843,0,302645417,0
3157,113128365,0,303026095,0
3158,113128365,0,303026244,0
3159,113128582,0,303111451,0
3160,113128771,0,302655015,0
3161,113130423,0,303133666,0
3162,113131028,0,302819734,0
3163,113131028,0,303026504,0
3164,113131282,0,302704611,0
3165,113131516,0,303109032,0
3166,113131752,0,303133883,0
3167,113131883,0,303049642,0
3168,113132656,0,302773472,0
3169,113132656,0,303133791,0
3170,113133438,0,303119811,0
3171,113134059,0,303141315,0
3172,113134059,0,303141421,0
3173,113134680,0,302704120,0
3174,113137951,0,302656699,0
3175,113138155,0,302601788,0
3176,113138308,0,302714948,0
3177,113144794,0,302668432,0
3178,113152742,0,302729927,0
3179,113152742,0,302730102,0
3180,113154841,0,302669490,0
3181,113154841,0,302669616,0
3182,113154841,0,302716516,0
3183,113155095,0,302669731,0
3184,113155305,0,303134675,0
3185,113179056,0,303025967,0
3186,113233012,0,302644602,0
3187,113248087,0,302661314,0
3188,113248393,0,302892164,0
3189,113253423,0,303139363,0
3190,113294135,0,303120681,0
3191,113295657,0,302892033,0
3192,113308999,0,380000029,0
3193,113318584,0,302686046,0
3194,113323749,0,302816522,0
3195,113341350,0,303111065,0
3196,113360498,0,302848388,0
3197,113373746,0,302664354,0
3198,113384557,0,302775934,0
3199,113386465,0,302682543,0
3200,113421832,0,303022593,0
3201,113427989,0,302606182,0
3202,113430074,0,302617357,0
3203,113430391,0,302619174,0
3204,113430495,0,302619404,0
3205,113431221,0,302620992,0
3206,113431380,0,302621117,0
3207,113431722,0,302621901,0
3208,113432249,0,302624615,0
3209,113432647,0,302628811,0
3210,113433061,0,302631955,0
3211,113433283,0,302632504,0
3212,113433462,0,302633447,0
3213,113435770,0,302651696,0
3214,113435918,0,302652018,0
3215,113436206,0,302652261,0
3216,113436361,0,302653056,0
3217,113436682,0,302653174,0
3218,113437379,0,302657334,0
3219,113437495,0,302657619,0
3220,113438817,0,302666530,0
3221,113438979,0,302667148,0
3222,113443787,0,302682699,0
3223,113444131,0,303054409,0
3224,113444940,0,302687191,0
3225,113445831,0,302692105,0
3226,113448334,0,302694109,0
3227,113448334,0,303039648,0
3228,113448778,0,302987910,0
3229,113455086,0,302708506,0
3230,113458019,0,302998669,0
3231,113465809,0,302908525,0
3232,113465809,0,303060385,0
3233,113472125,0,302718131,0
3234,113472518,0,302718845,0
3235,113473097,0,302724050,0
3236,113476111,0,302722501,0
3237,113476590,0,302716247,0
3238,113477023,0,302942958,0
3239,113477023,0,303000725,0
3240,113479889,0,302805735,0
3241,113479889,0,302805872,0
3242,113489037,0,302942769,0
3243,113489037,0,302945820,0
3244,113489037,0,302979722,0
3245,113489037,0,303070879,0
3246,113492453,0,302739578,0
3247,113493213,0,303007530,0
3248,113493566,0,302740793,0
3249,113493874,0,302741271,0
3250,113494919,0,302744876,0
3251,113504497,0,302709599,0
3252,113504739,0,303078076,0
3253,113507472,0,302755525,0
3254,113509528,0,302831364,0
3255,113509528,0,380000047,0
3256,113510152,0,302901331,0
3257,113511507,0,302994754,0
3258,113512725,0,302763423,0
3259,113513747,0,302784185,0
3260,113513747,0,302879273,0
3261,113514314,0,302975096,0
3262,113514880,0,302951869,0
3263,113515353,0,302975216,0
3264,113515958,0,380000108,0
3265,113516597,0,303019483,0
3266,113522305,0,303091751,0
3267,113523661,0,302945002,0
3268,113523661,0,303002351,0
3269,113528100,0,303000608,0
3270,113531652,0,302687434,0
3271,113532886,0,302860919,0
3272,113534773,0,380000121,0
3273,113535261,0,302712125,0
3274,113537176,0,302777355,0
3275,113537429,0,302777686,0
3276,113537429,0,302777831,0
3277,113542688,0,303019114,0
3278,113543093,0,302905943,0
3279,113543231,0,302906059,0
3280,113549672,0,302815459,0
3281,113551117,0,302803986,0
3282,113555101,0,303116224,0
3283,113560738,0,302802220,0
3284,113564215,0,302807775,0
3285,113572436,0,302924428,0
3286,113575226,0,303000341,0
3287,113575433,0,302726345,0
3288,113575433,0,303000447,0
3289,113577731,0,302747246,0
3290,113582013,0,302769933,0
3291,113594302,0,303012209,0
3292,113646816,0,302950264,0
3293,113659162,0,302995636,0
3294,113659162,0,302995864,0
3295,113724081,0,302900081,0
3296,113724081,0,302900219,0
3297,113724081,0,302900381,0
3298,113726562,0,302675446,0
3299,113726562,0,302675626,0
3300,113728499,0,302685703,0
3301,113731021,0,303107801,0
3302,113731356,0,303107913,0
3303,113738840,0,302887115,0
3304,113739051,0,302687727,0
3305,113741022,0,302713232,0
3306,113742358,0,303012377,0
3307,113743605,0,302854257,0
3308,113748128,0,302824740,0
3309,113748128,0,302824825,0
3310,113750844,0,302864699,0
3311,113785965,0,302607608,0
3312,113786187,0,302828802,0
3313,113799063,0,302704005,0
3314,113801217,0,302635941,0
3315,113801424,0,302864400,0
3316,113801700,0,303094520,0
3317,113801937,0,303094107,0
3318,113802098,0,303093862,0
3319,113802306,0,303094404,0
3320,113802485,0,303094740,0
3321,113804375,0,302965552,0
3322,113804669,0,303045196,0
3323,113809207,0,303097502,0
3324,113810818,0,303109963,0
3325,113815342,0,303134771,0
3326,113819207,0,302929901,0
3327,113819207,0,302930083,0
3328,113825840,0,302803876,0
3329,113827426,0,302713974,0
3330,113827426,0,302714141,0
3331,113831176,0,303133413,0
3332,113841651,0,302704461,0
3333,113842241,0,302700792,0
3334,113852600,0,302687822,0
3335,113852820,0,302725548,0
3336,113853808,0,302990954,0
3337,113854488,0,302996239,0
3338,113860281,0,303094239,0
3339,113866144,0,303100611,0
3340,113867641,0,302841678,0
3341,113870935,0,302929071,0
3342,113871134,0,302808830,0
3343,113871538,0,302836757,0
3344,113871717,0,302711846,0
3345,113872592,0,302844728,0
3346,113874073,0,302929769,0
3347,113875027,0,302794543,0
3348,113875571,0,302757100,0
3349,113878634,0,303108077,0
3350,113879126,0,302834340,0
3351,113879126,0,302834480,0
3352,113879320,0,302834246,0
3353,113880704,0,302792424,0
3354,113881512,0,302948984,0
3355,113881810,0,302645187,0
3356,113882201,0,302834730,0
3357,113882276,0,302741797,0
3358,113882563,0,302834862,0
3359,113882961,0,302948892,0
3360,113883133,0,303111656,0
3361,113883885,0,302782106,0
3362,113886260,0,302676610,0
3363,113886575,0,302994089,0
3364,113887509,0,302930616,0
3365,113893502,0,302655838,0
3366,113894434,0,302770951,0
3367,113894434,0,302819475,0
3368,113899109,0,302740070,0
3369,113899200,0,302800689,0
3370,113899200,0,302800851,0
3371,113899804,0,302709036,0
3372,113900287,0,302817647,0
3373,113905792,0,303056871,0
3374,113908348,0,303136855,0
3375,113909296,0,302940115,0
3376,113912540,0,302803299,0
3377,113915883,0,302851944,0
3378,113919547,0,303144955,0
3379,113930725,0,302619527,0
3380,113932045,0,303020193,0
3381,113932213,0,303020075,0
3382,113934596,0,302943303,0
3383,113938663,0,302621609,0
3384,113939734,0,302828688,0
3385,113953787,0,302988281,0
3386,113954253,0,302724483,0
3387,113963970,0,302852920,0
3388,113963970,0,302872066,0
3389,113967581,0,302824922,0
3390,113973990,0,302746103,0
3391,113974620,0,302746446,0
3392,113974620,0,302746555,0
3393,113985219,0,302779654,0
3394,114002481,0,302811660,0
3395,114003167,0,302741032,0
3396,114013368,0,303109141,0
3397,114019600,0,302601674,0
3398,114021266,0,302612058,0
3399,114022520,0,302625149,0
3400,114022661,0,303005728,0
3401,114023491,0,303041491,0
3402,114024391,0,302646804,0
3403,114026592,0,302745203,0
3404,114038482,0,302622859,0
3405,114039828,0,302671885,0
3406,114041940,0,380000156,0
3407,114042165,0,302600244,0
3408,114042423,0,303045377,0
3409,114043243,0,302627927,0
3410,114044174,0,302985782,0
3411,114044454,0,302985662,0
3412,114046202,0,302983097,0
3413,114046202,0,302983236,0
3414,114047171,0,302774585,0
3415,114057828,0,303009016,0
3416,114063290,0,302619291,0
3417,114063475,0,302707164,0
3418,114063877,0,302945292,0
3419,114065903,0,302631453,0
3420,114066959,0,303090612,0
3421,114070206,0,303054216,0
3422,114071896,0,302608380,0
3423,114074715,0,302745739,0
3424,114076667,0,303009911,0
3425,114077830,0,303082745,0
3426,114081941,0,302852128,0
3427,114081941,0,303101415,0
3428,114082303,0,302634569,0
3429,114082303,0,302634709,0
3430,114082788,0,302774804,0
3431,114083061,0,302817113,0
3432,114086143,0,302945660,0
3433,114091254,0,302646952,0
3434,114095948,0,302608507,0
3435,114096412,0,302615804,0
3436,114096598,0,302615921,0
3437,114097162,0,302624477,0
3438,114097432,0,302632148,0
3439,114097574,0,302632363,0
3440,114099050,0,303040264,0
3441,114099643,0,303040408,0
3442,114100769,0,302950154,0
3443,114101083,0,302992453,0
3444,114102075,0,380000111,0
3445,114106025,0,303005862,0
3446,114107374,0,380000125,0
3447,114108039,0,302623037,0
3448,114108324,0,302930987,0
3449,114108713,0,302647123,0
3450,114110025,0,302644407,0
3451,114110219,0,302657221,0
3452,114110411,0,302793513,0
3453,114110674,0,380000153,0
3454,114113228,0,380000001,0
3455,114113798,0,302883710,0
3456,114115914,0,380000070,0
3457,114116482,0,380000062,0
3458,114117805,0,303060971,0
3459,114120767,0,302981224,0
3460,114121804,0,302899271,0
3461,114123044,0,302766229,0
3462,114124423,0,302823131,0
3463,114125159,0,303050430,0
3464,114129579,0,302695522,0
3465,114129999,0,380000043,0
3466,114132975,0,303144862,0
3467,114133985,0,303121855,0
3468,114136187,0,302829711,0
3469,114143415,0,302818600,0
3470,114143415,0,302819219,0
3471,114144416,0,380000041,0
3472,114147380,0,303009131,0
3473,114147627,0,302935285,0
3474,114152279,0,302609984,0
3475,114152492,0,302901491,0
3476,114152617,0,302622678,0
3477,114152803,0,302603235,0
3478,114153616,0,303040740,0
3479,114155274,0,303040525,0
3480,114159623,0,303087579,0
3481,114166118,0,302751733,0
3482,114166775,0,302695389,0
3483,114170337,0,302850826,0
3484,114173484,0,380000014,0
3485,114174011,0,302705692,0
3486,114174549,0,302833070,0
3487,114175579,0,302695045,0
3488,114183210,0,380000149,0
3489,114184067,0,302691142,0
3490,114185803,0,303124111,0
3491,114190736,0,303105430,0
3492,114194345,0,302831478,0
3493,114195112,0,302877313,0
3494,114195315,0,303041331,0
3495,114198576,0,302654314,0
3496,114201520,0,303115436,0
3497,114202996,0,302709190,0
3498,114202996,0,302876514,0
3499,114207809,0,380000006,0
3500,114209201,0,302766952,0
3501,114210354,0,380000100,0
3502,114210888,0,303105674,0
3503,114210971,0,302656218,0
3504,114211440,0,302818958,0
3505,114211609,0,303142636,0
3506,114212303,0,302691028,0
3507,114221741,0,302600131,0
3508,114222112,0,302602190,0
3509,114226303,0,302722304,0
3510,114227613,0,302747371,0
3511,114230800,0,302776379,0
3512,114232945,0,303144152,0
3513,114234074,0,302723904,0
3514,114235200,0,302629410,0
3515,114235200,0,302768271,0
3516,114235928,0,302623387,0
3517,114238639,0,302736596,0
3518,114239918,0,302629410,0
3519,114239918,0,302783646,0
3520,114242337,0,302679858,0
3521,114242337,0,302680017,0
3522,114242788,0,302677231,0
3523,114246710,0,302603423,0
3524,114249262,0,302883344,0
3525,114254102,0,302602951,0
3526,114265958,0,302610486,0
3527,114270241,0,302767596,0
3528,114271667,0,302786473,0
3529,114276649,0,303145956,0
3530,114285662,0,302944872,0
3531,114288235,0,302740223,0
3532,114299637,0,302807249,0
3533,114302261,0,302616627,0
3534,114303877,0,302784701,0
3535,114307468,0,302767110,0
3536,114310504,0,303124201,0
3537,114315722,0,303051194,0
3538,114315897,0,302621496,0
3539,114319454,0,302877131,0
3540,114319684,0,302623991,0
3541,114319684,0,302852052,0
3542,114320394,0,303007354,0
3543,114320984,0,303011750,0
3544,114321469,0,302722187,0
3545,114324572,0,302642394,0
3546,114327125,0,380000119,0
3547,114329040,0,302766602,0
3548,114329262,0,303090456,0
3549,114330727,0,302841919,0
3550,114332085,0,303120610,0
3551,114333863,0,380000060,0
3552,114339772,0,302683650,0
3553,114339914,0,380000103,0
3554,114350206,0,380000044,0
3555,114360459,0,303119608,0
3556,114364980,0,303009696,0
3557,114365356,0,302726715,0
3558,114365356,0,302726921,0
3559,114365741,0,303009360,0
3560,114365950,0,302715567,0
3561,114368805,0,380000104,0
3562,114369194,0,302621246,0
3563,114369408,0,302633011,0
3564,114369744,0,380000065,0
3565,114373407,0,302992453,0
3566,114374432,0,302631594,0
3567,114388139,0,302799173,0
3568,114392639,0,302838374,0
3569,114392862,0,303058635,0
3570,114393161,0,302976525,0
3571,114398523,0,303115277,0
3572,114421724,0,302807478,0
3573,114457361,0,302614093,0
3574,114460565,0,302820808,0
3575,114465768,0,302744565,0
3576,114473917,0,303006513,0
3577,114497679,0,303135937,0
3578,114503234,0,302627787,0
3579,114508799,0,302899383,0
3580,114508974,0,302901649,0
3581,114509299,0,302901806,0
3582,114513062,0,302906778,0
3583,114516743,0,302605621,0
3584,114519366,0,303055374,0
3585,114521021,0,302629942,0
3586,114521302,0,303058223,0
3587,114526764,0,302745862,0
3588,114532816,0,302612653,0
3589,114533547,0,303140875,0
3590,114544672,0,302816888,0
3591,114545045,0,303054551,0
3592,114545353,0,303013300,0
3593,114545845,0,302647358,0
3594,114548105,0,302672591,0
3595,114549070,0,302598608,0
3596,114552477,0,302627612,0
3597,114555560,0,302625007,0
3598,114556203,0,303115598,0
3599,114557415,0,302799797,0
3600,114558226,0,303096448,0
3601,114560926,0,302786315,0
3602,114584260,0,302612531,0
3603,114584502,0,303105742,0
3604,114584502,0,303106279,0
3605,114584765,0,302610917,0
3606,114588219,0,302903946,0
3607,114599168,0,302600792,0
3608,114599168,0,303039907,0
3609,114600504,0,302600593,0
3610,114600742,0,302600691,0
3611,114602721,0,302641571,0
3612,114605590,0,302915271,0
3613,114610088,0,302641378,0
3614,114615400,0,303106176,0
3615,114617189,0,302612184,0
3616,114617427,0,302613965,0
3617,114619225,0,302884619,0
3618,114619225,0,302884766,0
3619,114619225,0,302884949,0
3620,114619225,0,302885076,0
3621,114619225,0,302885192,0
3622,114619658,0,302902531,0
3623,114621194,0,302655723,0
3624,114621319,0,302655943,0
3625,114622623,0,302662142,0
3626,114622893,0,302719395,0
3627,114625458,0,302905356,0
3628,114627373,0,302873213,0
3629,114627820,0,302615207,0
3630,114628668,0,302630221,0
3631,114629149,0,302641731,0
3632,114629998,0,302658629,0
3633,114630204,0,302659044,0
3634,114631502,0,302837489,0
3635,114631502,0,302837588,0
3636,114631871,0,302668058,0
3637,114631871,0,303050870,0
3638,114632129,0,302671577,0
3639,114632648,0,302674303,0
3640,114632648,0,302674398,0
3641,114633206,0,302679202,0
3642,114633206,0,302863724,0
3643,114633957,0,302689542,0
3644,114633957,0,302689658,0
3645,114635722,0,302707889,0
3646,114638799,0,302650083,0
3647,114641397,0,303005276,0
3648,114642219,0,302852679,0
3649,114642417,0,302690922,0
3650,114642417,0,302726429,0
3651,114643467,0,302754012,0
3652,114643467,0,302781131,0
3653,114643793,0,302830954,0
3654,114645346,0,302763520,0
3655,114645346,0,302866278,0
3656,114647235,0,303091861,0
3657,114647235,0,303091996,0
3658,114647623,0,303091996,0
3659,114649197,0,303099742,0
3660,114650807,0,380000036,0
3661,114654954,0,302640908,0
3662,114654954,0,302641012,0
3663,114655371,0,380000057,0
3664,114656219,0,302805148,0
3665,114656219,0,302853254,0
3666,114656219,0,303121394,0
3667,114657228,0,302810417,0
3668,114658855,0,302802576,0
3669,114658855,0,302815753,0
3670,114660443,0,302873557,0
3671,114662574,0,303086974,0
3672,114665351,0,302609369,0
3673,114667668,0,302648576,0
3674,114668277,0,302660546,0
3675,114668743,0,302666747,0
3676,114669084,0,302667973,0
3677,114681249,0,302995039,0
3678,114681555,0,302764031,0
3679,114682133,0,302900700,0
3680,114682133,0,302900932,0
3681,114682133,0,302901028,0
3682,114682133,0,302901178,0
3683,114689493,0,302775599,0
3684,114693733,0,302998184,0
3685,114696793,0,302720965,0
3686,114696793,0,302830849,0
3687,114696793,0,303133994,0
3688,114699752,0,302829238,0
3689,114712692,0,302611943,0
3690,114716997,0,302905485,0
3691,114722589,0,302616906,0
3692,114723909,0,302664825,0
3693,114726315,0,302632263,0
3694,114726484,0,302632916,0
3695,114726823,0,303059198,0
3696,114728724,0,302785757,0
3697,114729953,0,302611013,0
3698,114730955,0,302903177,0
3699,114730955,0,302903281,0
3700,114731509,0,302610364,0
3701,114732722,0,302694948,0
3702,114732946,0,303005039,0
3703,114732946,0,303005155,0
3704,114732946,0,303146237,0
3705,114733941,0,302727369,0
3706,114737639,0,302683049,0
3707,114739004,0,302617146,0
3708,114742917,0,380000016,0
3709,114743046,0,380000017,0
3710,114743582,0,302617641,0
3711,114743727,0,302617476,0
3712,114744120,0,303132715,0
3713,114745057,0,302653281,0
3714,114745635,0,302803579,0
3715,114746048,0,302983431,0
3716,114747587,0,302622093,0
3717,114749794,0,302723312,0
3718,114756369,0,380000067,0
3719,114757848,0,303138224,0
3720,114758706,0,302996123,0
3721,114761122,0,302673712,0
3722,114769760,0,302650303,0
3723,114771831,0,302656034,0
3724,114773022,0,302659154,0
3725,114774699,0,302661922,0
3726,114775321,0,302662020,0
3727,114787707,0,302672344,0
3728,114788332,0,302672500,0
3729,114788714,0,302672886,0
3730,114790693,0,302679468,0
3731,114790796,0,302679653,0
3732,114790796,0,302712403,0
3733,114790796,0,302765640,0
3734,114790979,0,302676825,0
3735,114790979,0,302676966,0
3736,114793921,0,302686322,0
3737,114795749,0,302736393,0
3738,114796073,0,302679352,0
3739,114804175,0,302686439,0
3740,114805899,0,302690429,0
3741,114806598,0,303057732,0
3742,114806838,0,302692966,0
3743,114806838,0,303105856,0
3744,114812872,0,303054978,0
3745,114813709,0,302661806,0
3746,114814921,0,302628550,0
3747,114819856,0,380000018,0
3748,114826328,0,302706480,0
3749,114831479,0,302787740,0
3750,114834563,0,302603319,0
3751,114834563,0,302711744,0
3752,114838055,0,303062151,0
3753,114841267,0,302606762,0
3754,114841267,0,302838894,0
3755,114842992,0,302905050,0
3756,114842992,0,302905151,0
3757,114843640,0,302837794,0
3758,114845743,0,302636461,0
3759,114845743,0,302636582,0
3760,114845743,0,303073888,0
3761,114846779,0,303089713,0
3762,114847503,0,302777931,0
3763,114855280,0,380000059,0
3764,114855724,0,303008207,0
3765,114855724,0,303127718,0
3766,114855724,0,303127822,0
3767,114864360,0,302853905,0
3768,114865316,0,302778332,0
3769,114865533,0,302610260,0
3770,114865667,0,302627510,0
3771,114867858,0,302727263,0
3772,114867858,0,302728113,0
3773,114867858,0,302797907,0
3774,114870525,0,302693701,0
3775,114871078,0,302729457,0
3776,114873344,0,302730673,0
3777,114881303,0,302825060,0
3778,114884481,0,380000144,0
3779,114894140,0,302788554,0
3780,114894140,0,302853146,0
3781,114894880,0,302840840,0
3782,114896714,0,302658412,0
3783,114897941,0,302662020,0
3784,114908822,0,302744247,0
3785,114908822,0,302744370,0
